Id,Response
67652,1
67653,7
67660,7
67661,7
67666,5
67667,5
67669,2
67670,5
67671,4
67682,4
67684,7
67690,6
67701,5
67704,7
67705,6
67714,7
67716,4
67720,4
67723,4
67724,8
67725,5
67727,6
67736,6
67738,1
67741,3
67744,6
67746,5
67748,8
67751,7
67758,4
67769,3
67778,7
67781,6
67797,1
67798,7
67801,3
67803,6
67805,6
67810,3
67811,7
67813,7
67820,7
67823,6
67824,6
67827,4
67834,4
67835,7
67838,5
67839,3
67840,8
67841,7
67843,6
67845,4
67847,7
67853,7
67855,4
67861,6
67862,5
67863,7
67866,6
67868,6
67878,4
67885,6
67887,5
67890,1
67891,5
67896,7
67899,5
67910,7
67914,3
67915,7
67919,4
67922,1
67925,5
67926,2
67929,6
67931,5
67932,3
67933,7
67934,1
67940,1
67941,5
67942,6
67943,8
67945,8
67946,6
67948,7
67956,5
67958,5
67960,6
67963,6
67964,6
67965,4
67966,3
67967,5
67977,4
67983,4
67985,4
68007,7
68009,2
68011,5
68012,7
68017,5
68018,2
68019,7
68022,6
68023,6
68028,7
68033,7
68034,6
68041,7
68044,3
68051,8
68062,6
68065,5
68069,7
68070,3
68074,6
68078,4
68085,7
68087,6
68090,7
68092,7
68099,7
68101,3
68110,3
68112,6
68113,4
68115,6
68125,7
68126,5
68129,8
68136,6
68139,7
68141,7
68146,1
68152,3
68160,7
68161,6
68162,5
68163,7
68168,7
68174,7
68176,8
68186,6
68189,6
68195,6
68196,4
68200,7
68202,7
68207,7
68213,7
68219,8
68221,6
68231,8
68234,6
68235,6
68239,4
68241,5
68244,3
68249,8
68252,7
68260,4
68264,7
68267,6
68273,5
68276,6
68279,6
68281,8
68289,6
68290,7
68294,5
68298,3
68307,6
68311,4
68315,6
68318,2
68320,6
68322,8
68324,7
68327,7
68333,7
68334,7
68336,6
68337,6
68347,5
68356,4
68360,7
68363,5
68364,6
68374,6
68377,5
68380,5
68382,7
68383,4
68386,4
68388,3
68389,7
68396,5
68405,7
68412,3
68422,5
68423,5
68429,3
68437,8
68445,5
68449,4
68455,3
68458,5
68466,3
68469,5
68479,8
68480,6
68485,4
68494,6
68496,7
68499,7
68509,1
68513,6
68521,5
68524,6
68533,4
68536,4
68537,4
68542,7
68544,3
68546,6
68549,7
68556,4
68557,8
68559,6
68562,8
68563,3
68567,8
68571,7
68572,7
68575,7
68576,7
68577,5
68580,6
68581,2
68587,3
68590,7
68597,8
68603,5
68605,6
68611,5
68614,4
68618,6
68630,4
68636,7
68637,1
68639,7
68646,2
68648,3
68653,6
68655,7
68657,7
68676,7
68679,7
68684,6
68701,6
68703,3
68704,6
68711,4
68716,7
68718,4
68723,7
68729,8
68731,7
68732,2
68740,5
68753,4
68754,4
68762,7
68770,7
68771,6
68773,5
68781,5
68782,8
68785,7
68789,7
68791,7
68792,6
68796,7
68808,5
68810,5
68812,6
68820,7
68821,6
68824,6
68825,4
68832,7
68838,6
68839,7
68840,2
68841,7
68848,4
68849,1
68852,6
68854,4
68855,6
68857,5
68858,5
68863,7
68864,8
68865,8
68867,7
68871,7
68874,6
68875,6
68878,7
68881,7
68894,4
68895,3
68902,7
68908,7
68911,8
68914,4
68916,8
68918,4
68919,5
68920,3
68940,5
68947,5
68948,8
68961,4
68962,7
68969,7
68973,7
68976,5
68985,8
68986,7
68987,6
68993,7
68996,7
69004,6
69005,8
69010,6
69011,3
69012,5
69013,6
69015,5
69024,3
69029,7
69030,8
69031,6
69033,7
69037,7
69039,4
69040,5
69045,4
69046,6
69048,5
69052,1
69060,8
69062,7
69064,4
69065,3
69071,4
69078,7
69080,3
69089,5
69094,4
69095,3
69097,4
69100,6
69108,7
69116,5
69119,6
69122,5
69128,5
69130,7
69135,7
69139,7
69143,7
69146,3
69151,7
69161,7
69163,3
69167,5
69168,8
69170,4
69173,6
69181,6
69184,5
69191,5
69194,5
69195,8
69197,8
69201,5
69204,5
69213,6
69217,8
69219,7
69242,5
69251,8
69254,6
69255,6
69268,5
69270,6
69273,8
69279,8
69280,6
69281,7
69289,7
69293,6
69294,5
69295,6
69297,7
69307,6
69308,8
69315,6
69316,7
69319,8
69323,6
69337,7
69338,7
69343,5
69344,7
69346,7
69350,8
69361,6
69368,7
69376,8
69378,7
69379,6
69382,7
69383,5
69384,6
69385,8
69386,7
69392,5
69393,6
69394,5
69402,3
69404,5
69407,2
69408,5
69410,5
69419,7
69422,8
69423,5
69425,6
69430,8
69434,4
69448,6
69452,8
69462,3
69467,5
69476,6
69481,8
69486,8
69488,7
69493,5
69494,7
69495,5
69514,7
69517,6
69518,5
69521,5
69524,5
69526,5
69528,5
69538,5
69539,6
69542,7
69544,8
69546,5
69547,7
69560,6
69565,6
69566,8
69567,7
69571,8
69575,6
69587,6
69590,3
69591,5
69595,6
69596,7
69598,7
69599,7
69603,7
69605,7
69615,7
69617,8
69623,7
69624,6
69636,7
69640,7
69645,3
69649,1
69653,4
69656,4
69661,6
69663,6
69670,6
69674,7
69676,6
69677,7
69684,4
69692,6
69702,5
69704,7
69706,5
69713,8
69715,7
69717,7
69720,3
69722,4
69724,2
69736,7
69738,7
69740,7
69744,8
69748,3
69751,5
69756,7
69758,8
69766,4
69768,8
69769,8
69777,7
69779,7
69781,7
69789,7
69795,8
69809,6
69810,7
69813,7
69814,5
69820,6
69826,7
69827,7
69829,8
69830,3
69832,6
69844,6
69845,6
69847,7
69853,7
69855,4
69861,2
69867,6
69868,8
69870,4
69872,3
69875,3
69879,8
69890,5
69895,5
69900,5
69903,6
69904,6
69905,7
69907,8
69910,6
69912,2
69913,3
69914,7
69915,6
69918,7
69921,7
69925,8
69929,7
69932,4
69933,7
69934,3
69937,5
69938,8
69941,7
69947,3
69954,4
69957,6
69958,6
69975,5
69982,6
69985,8
69990,7
69992,3
69993,7
69996,7
69997,7
70013,1
70015,3
70016,4
70018,5
70024,5
70025,3
70032,7
70034,5
70045,6
70048,4
70051,5
70065,5
70066,4
70070,5
70075,5
70085,7
70093,7
70098,5
70102,4
70104,5
70112,7
70118,5
70123,5
70127,8
70133,7
70137,6
70140,6
70141,6
70146,4
70151,8
70156,7
70161,5
70162,3
70166,2
70180,5
70182,6
70187,6
70192,5
70211,2
70219,6
70220,5
70228,8
70231,5
70234,4
70238,4
70241,3
70247,6
70251,8
70252,6
70256,7
70257,7
70260,2
70265,7
70267,8
70268,8
70269,7
70274,5
70277,5
70283,2
70294,4
70304,8
70306,5
70309,7
70312,7
70313,6
70327,1
70331,5
70333,3
70334,8
70337,6
70341,7
70342,6
70343,2
70345,5
70346,4
70347,5
70348,5
70349,7
70350,8
70353,8
70354,6
70355,6
70356,6
70360,4
70362,7
70364,6
70372,5
70377,8
70378,1
70381,7
70382,4
70384,6
70392,5
70393,7
70400,6
70408,7
70410,5
70414,8
70415,2
70416,5
70418,2
70432,3
70434,7
70437,6
70439,6
70445,4
70448,4
70452,8
70454,7
70456,7
70457,7
70461,7
70468,7
70469,6
70475,6
70481,6
70483,7
70489,4
70490,6
70491,5
70492,7
70496,6
70499,6
70502,8
70506,5
70507,3
70511,6
70512,7
70513,3
70523,4
70528,7
70530,7
70537,3
70540,8
70541,6
70542,5
70545,8
70547,5
70548,7
70555,2
70559,7
70566,4
70570,7
70571,8
70581,6
70582,7
70583,2
70586,7
70587,5
70594,5
70596,8
70606,4
70607,7
70608,7
70614,3
70619,5
70620,5
70625,7
70628,5
70631,6
70640,1
70641,8
70642,6
70643,7
70649,6
70650,4
70652,7
70655,6
70661,8
70664,4
70666,8
70671,3
70688,7
70689,3
70690,8
70696,5
70697,7
70701,3
70709,8
70713,7
70714,6
70715,7
70721,1
70722,7
70726,7
70732,2
70733,7
70737,7
70745,6
70755,7
70758,4
70765,7
70768,3
70770,5
70772,5
70774,6
70777,4
70783,7
70787,2
70795,4
70796,6
70808,2
70810,3
70811,5
70812,5
70814,5
70816,5
70822,8
70830,5
70839,7
70841,5
70844,6
70855,2
70856,5
70861,6
70863,5
70866,6
70869,7
70871,6
70879,4
70880,6
70887,4
70888,5
70901,5
70902,5
70903,7
70911,6
70912,8
70917,6
70919,4
70923,4
70925,8
70942,7
70945,6
70949,8
70951,7
70959,5
70960,8
70966,3
70969,6
70970,8
70975,7
70983,7
70984,8
70995,3
70997,4
70998,7
71004,5
71012,5
71016,7
71021,2
71022,7
71024,6
71025,2
71027,3
71040,6
71047,6
71048,3
71052,6
71057,6
71058,2
71059,3
71065,7
71066,7
71069,5
71077,8
71078,7
71079,7
71082,2
71083,5
71089,8
71093,7
71113,8
71114,8
71116,7
71119,2
71121,3
71124,8
71127,5
71131,4
71137,8
71147,7
71149,4
71151,6
71163,7
71167,6
71173,6
71175,3
71177,4
71178,4
71180,8
71186,8
71189,6
71190,7
71194,6
71202,7
71204,6
71209,7
71211,5
71216,7
71222,7
71223,5
71224,6
71232,6
71235,4
71243,7
71245,5
71248,5
71253,4
71256,5
71267,7
71270,7
71275,7
71281,6
71284,6
71292,6
71296,7
71297,7
71300,5
71301,7
71304,7
71305,3
71308,8
71312,7
71313,6
71319,8
71320,7
71321,6
71324,3
71333,5
71337,6
71339,1
71342,7
71344,6
71346,6
71356,7
71371,7
71372,2
71381,2
71382,3
71384,8
71394,6
71396,4
71407,7
71409,5
71411,7
71414,4
71415,7
71420,7
71425,8
71430,4
71441,6
71449,6
71457,8
71458,6
71460,4
71461,5
71463,5
71465,8
71466,7
71468,7
71470,1
71472,6
71473,7
71477,7
71485,7
71490,6
71494,7
71505,1
71510,7
71513,7
71515,8
71520,2
71527,8
71530,6
71533,8
71534,3
71537,6
71539,6
71550,6
71556,7
71558,3
71574,6
71579,6
71588,4
71589,1
71592,5
71595,6
71599,2
71604,7
71605,6
71606,3
71609,5
71616,7
71617,7
71620,4
71622,5
71625,6
71626,7
71629,2
71634,6
71636,7
71641,6
71644,7
71648,6
71651,5
71653,7
71654,5
71657,7
71660,7
71661,7
71662,5
71664,5
71665,7
71671,2
71674,3
71687,4
71689,8
71690,5
71691,6
71692,6
71697,7
71704,6
71707,3
71709,3
71710,6
71712,5
71719,8
71723,5
71726,6
71727,6
71731,6
71733,5
71744,5
71746,5
71749,4
71753,8
71754,6
71755,3
71759,8
71760,7
71772,4
71773,8
71775,8
71778,7
71779,7
71782,4
71790,5
71793,6
71797,3
71798,4
71799,7
71818,4
71819,5
71825,6
71831,4
71832,7
71833,1
71836,5
71837,7
71838,7
71844,3
71846,4
71847,7
71852,7
71855,8
71858,7
71862,8
71864,5
71867,3
71877,5
71878,3
71882,8
71885,5
71886,4
71888,7
71890,6
71891,4
71892,5
71897,6
71898,3
71902,5
71911,8
71920,5
71926,6
71928,6
71946,6
71956,5
71958,5
71959,7
71960,5
71968,3
71972,7
71977,3
71982,2
71983,5
71984,7
71997,2
71998,4
72001,6
72004,7
72005,7
72008,7
72015,7
72021,6
72022,6
72025,7
72026,6
72031,5
72037,5
72040,7
72041,8
72043,7
72046,7
72049,8
72053,8
72055,7
72057,8
72068,6
72071,2
72075,4
72084,7
72088,7
72089,2
72094,8
72095,4
72101,5
72105,6
72106,6
72110,5
72111,6
72112,7
72120,4
72121,7
72122,7
72134,6
72143,6
72144,7
72145,4
72146,7
72152,7
72154,4
72159,7
72160,7
72162,4
72164,5
72167,6
72171,6
72176,5
72178,5
72182,7
72186,5
72187,4
72190,5
72194,5
72196,7
72202,1
72206,5
72217,6
72220,5
72221,4
72222,6
72223,8
72225,6
72230,6
72234,8
72236,7
72239,7
72243,5
72244,7
72245,7
72247,2
72249,8
72256,6
72257,4
72258,4
72259,6
72260,7
72263,1
72268,6
72271,5
72276,8
72279,4
72280,7
72284,3
72287,7
72290,4
72310,3
72311,7
72320,7
72321,4
72336,6
72344,7
72346,4
72350,7
72355,3
72357,6
72359,8
72360,8
72366,8
72368,5
72369,6
72374,6
72379,6
72380,7
72385,6
72386,3
72390,3
72391,1
72392,7
72399,6
72401,7
72404,6
72412,4
72420,6
72422,3
72425,4
72429,5
72432,6
72442,7
72445,7
72455,7
72456,7
72457,1
72462,5
72464,6
72469,4
72474,6
72485,6
72489,5
72493,6
72504,8
72505,7
72506,7
72510,5
72515,7
72516,3
72518,4
72519,6
72520,7
72524,8
72536,5
72548,7
72552,7
72554,3
72557,1
72558,5
72559,4
72566,3
72570,4
72571,3
72590,7
72595,4
72608,1
72619,7
72622,8
72623,8
72625,7
72628,6
72629,6
72630,7
72631,5
72633,5
72636,7
72645,8
72647,5
72650,7
72651,7
72657,5
72659,7
72665,2
72667,5
72670,3
72673,5
72674,7
72675,4
72677,7
72683,5
72684,6
72693,7
72706,5
72711,8
72714,6
72716,5
72721,4
72723,7
72725,5
72728,3
72732,7
72734,5
72739,5
72744,7
72747,8
72751,6
72752,6
72757,3
72759,1
72761,6
72770,5
72771,3
72777,6
72780,7
72781,3
72784,7
72791,3
72797,6
72800,7
72823,4
72827,6
72828,7
72830,6
72832,8
72833,5
72843,4
72848,7
72849,6
72850,7
72856,7
72860,1
72863,2
72867,7
72876,6
72879,5
72897,5
72900,8
72902,5
72905,5
72906,6
72908,6
72909,7
72914,7
72915,4
72917,8
72920,6
72922,4
72925,5
72936,3
72938,4
72942,3
72943,7
72947,6
72949,5
72952,3
72956,6
72960,5
72964,5
72969,7
72971,2
72972,6
72975,7
72979,7
72982,3
72985,7
72993,7
72997,4
73000,4
73005,7
73008,5
73018,6
73022,6
73029,7
73032,8
73034,7
73039,5
73042,6
73043,8
73045,8
73047,7
73050,6
73052,3
73053,1
73056,5
73059,6
73060,3
73063,6
73065,5
73069,6
73074,6
73079,4
73081,2
73084,6
73086,4
73087,5
73090,7
73091,8
73092,5
73095,7
73100,6
73101,3
73107,4
73110,6
73111,3
73113,6
73119,4
73120,4
73125,7
73126,6
73130,6
73137,6
73138,6
73140,7
73143,5
73145,3
73148,6
73154,1
73167,5
73169,5
73172,5
73182,5
73183,7
73184,8
73190,7
73191,2
73193,7
73196,7
73201,5
73202,6
73204,7
73215,6
73218,6
73220,4
73221,3
73234,8
73239,6
73241,4
73244,2
73245,7
73248,7
73250,6
73253,1
73254,4
73255,7
73258,8
73259,5
73264,8
73265,5
73275,7
73277,6
73281,8
73282,7
73283,6
73286,5
73287,5
73292,7
73299,7
73302,7
73314,7
73316,8
73322,8
73326,2
73330,8
73331,3
73339,5
73348,7
73349,7
73352,6
73356,2
73364,2
73365,8
73370,7
73371,7
73383,8
73387,6
73389,7
73392,2
73394,6
73401,6
73412,7
73415,5
73417,5
73422,6
73427,6
73440,5
73443,5
73454,4
73457,6
73462,6
73465,5
73472,8
73475,7
73478,7
73485,4
73490,5
73497,7
73499,7
73505,8
73511,5
73517,8
73529,6
73531,7
73533,7
73540,6
73541,5
73550,4
73556,7
73560,7
73568,5
73572,7
73577,5
73584,3
73585,6
73591,7
73595,7
73596,4
73597,7
73599,5
73605,7
73610,4
73611,6
73613,6
73622,6
73628,8
73634,2
73646,8
73649,6
73651,6
73661,3
73662,5
73667,6
73675,8
73677,8
73682,6
73683,7
73684,7
73688,4
73691,7
73696,6
73701,4
73705,7
73709,4
73711,3
73712,5
73718,7
73719,5
73720,8
73722,4
73723,6
73724,6
73725,6
73728,5
73729,6
73730,4
73731,7
73733,7
73735,7
73743,5
73744,4
73750,7
73751,3
73753,2
73754,4
73756,3
73759,6
73761,6
73767,7
73768,8
73771,4
73773,5
73778,8
73781,7
73782,3
73786,3
73793,5
73796,7
73805,4
73807,6
73808,8
73811,4
73816,7
73818,4
73820,6
73827,7
73831,3
73840,5
73841,7
73854,6
73857,8
73860,7
73864,3
73865,6
73868,5
73869,5
73874,6
73876,3
73877,6
73879,7
73881,7
73889,7
73892,7
73893,7
73897,8
73900,6
73901,6
73902,3
73905,6
73909,4
73912,6
73913,4
73915,6
73916,4
73926,7
73928,3
73929,3
73930,8
73931,4
73932,6
73934,7
73941,8
73948,6
73953,6
73954,3
73955,6
73968,5
73970,5
73972,4
73978,8
73979,7
73982,5
73990,4
74000,7
74003,8
74006,7
74013,8
74018,5
74024,6
74032,3
74037,5
74043,3
74044,8
74046,8
74048,5
74051,5
74052,8
74057,6
74058,3
74059,8
74062,5
74065,7
74069,5
74070,5
74073,8
74074,4
74075,4
74081,7
74082,6
74083,6
74089,7
74091,7
74097,7
74114,6
74116,5
74119,6
74123,6
74125,3
74129,4
74131,6
74135,8
74136,6
74139,3
74141,7
74142,7
74153,6
74158,4
74159,6
74161,3
74162,3
74168,5
74175,5
74185,5
74188,4
74192,2
74194,3
74195,2
74196,6
74207,7
74215,1
74222,7
74225,4
74226,7
74228,5
74229,6
74231,7
74240,7
74245,8
74248,8
74249,7
74251,7
74253,4
74254,1
74265,7
74266,7
74271,3
74277,6
74280,8
74281,7
74283,6
74285,7
74287,7
74288,6
74289,5
74295,2
74302,6
74303,7
74304,7
74305,5
74309,7
74321,1
74322,7
74332,2
74333,7
74334,6
74346,4
74351,4
74352,8
74356,3
74357,3
74363,7
74364,7
74367,7
74378,8
74379,6
74380,1
74381,8
74386,7
74387,8
74391,7
74399,8
74405,6
74406,3
74408,4
74419,5
74421,6
74423,6
74424,7
74427,4
74429,5
74436,6
74443,4
74455,7
74456,6
74469,7
74471,4
74475,5
74476,4
74488,7
74491,2
74496,5
74502,5
74504,8
74506,5
74513,4
74515,6
74516,7
74517,6
74522,5
74529,8
74530,5
74537,7
74539,6
74541,8
74544,4
74549,7
74551,6
74555,4
74556,7
74558,3
74560,5
74561,6
74565,7
74569,4
74574,3
74580,7
74586,6
74588,5
74590,5
74597,3
74604,6
74612,7
74615,3
74618,7
74621,5
74623,6
74625,7
74628,8
74631,8
74642,7
74647,6
74648,5
74650,7
74655,7
74662,7
74664,6
74665,2
74667,5
74673,5
74676,6
74678,6
74682,7
74683,5
74684,7
74688,7
74689,7
74691,5
74696,6
74697,7
74700,5
74709,6
74710,6
74712,5
74713,8
74714,5
74715,7
74718,8
74719,5
74720,8
74722,6
74723,8
74731,7
74736,7
74737,6
74738,6
74741,7
74748,4
74750,7
74754,6
74757,5
74758,7
74766,5
74772,3
74778,4
74779,5
74780,8
74781,8
74782,7
74783,7
74793,4
74795,7
74799,4
74800,7
74808,6
74811,5
74813,3
74818,6
74830,7
74839,6
74840,6
74850,6
74851,4
74852,7
74853,4
74854,5
74861,6
74862,8
74866,7
74868,2
74871,7
74874,8
74879,6
74887,6
74888,6
74890,6
74893,5
74894,4
74895,6
74896,4
74897,5
74902,4
74906,6
74908,6
74910,7
74912,4
74921,8
74928,6
74936,3
74938,6
74964,7
74969,3
74971,2
74975,5
74985,8
74998,7
75001,8
75002,7
75003,7
75004,2
75006,5
75009,6
75012,6
75013,4
75014,1
75017,8
75021,1
75022,8
75032,7
75034,7
75042,7
75045,6
75057,7
75061,3
75065,4
75066,6
75070,4
75074,5
75076,4
75081,5
75086,6
75088,5
75093,8
75098,6
75101,6
75102,6
75103,6
75104,4
75114,4
75116,5
75121,7
75122,7
75130,6
75133,4
75134,5
75135,5
75136,4
75137,6
75144,6
75151,7
75152,6
75157,7
75160,6
75164,7
75165,4
75166,6
75169,3
75175,7
75180,5
75181,7
75183,6
75185,7
75189,6
75190,3
75191,4
75202,8
75208,7
75211,6
75213,4
75218,7
75219,3
75232,4
75234,8
75236,4
75241,6
75246,8
75255,7
75261,5
75272,5
75280,5
75282,7
75285,8
75292,4
75298,7
75299,8
75301,7
75303,7
75310,7
75312,5
75327,7
75332,7
75334,6
75336,7
75337,8
75338,4
75344,7
75348,7
75349,7
75353,6
75354,1
75358,7
75359,8
75361,5
75367,4
75375,7
75384,8
75392,8
75393,3
75396,7
75401,5
75402,7
75404,4
75409,4
75419,7
75423,2
75428,5
75436,5
75437,7
75439,7
75440,5
75443,8
75446,8
75452,1
75460,7
75463,5
75468,6
75469,8
75474,5
75477,1
75478,5
75485,8
75486,4
75488,6
75495,5
75497,2
75499,6
75500,2
75528,7
75529,8
75530,5
75531,7
75534,5
75537,6
75538,2
75541,7
75542,7
75543,6
75547,7
75549,6
75552,8
75554,4
75555,6
75557,8
75562,3
75563,7
75566,8
75568,8
75569,3
75579,6
75580,6
75583,5
75585,7
75589,7
75592,6
75613,3
75615,6
75618,6
75619,6
75621,7
75632,6
75637,6
75638,7
75643,2
75650,8
75654,5
75656,2
75663,2
75668,5
75669,6
75672,8
75677,4
75678,7
75686,8
75694,6
75699,6
75707,5
75715,8
75718,8
75719,3
75723,7
75725,4
75730,6
75732,6
75744,7
75747,4
75761,8
75772,4
75777,7
75780,5
75781,7
75790,6
75792,7
75799,2
75801,6
75802,3
75804,7
75809,6
75810,4
75815,7
75816,6
75819,7
75825,8
75827,3
75831,6
75833,8
75834,4
75838,5
75840,5
75842,6
75844,7
75846,8
75849,4
75853,6
75860,6
75863,7
75865,8
75868,8
75890,6
75891,4
75895,7
75896,5
75901,2
75903,5
75910,6
75911,7
75916,7
75923,1
75924,7
75925,3
75927,7
75935,3
75937,5
75939,7
75940,6
75942,7
75943,6
75946,5
75952,5
75954,7
75958,4
75963,6
75964,5
75966,7
75967,7
75969,5
75976,7
75983,6
75987,4
75992,8
76012,5
76018,6
76019,2
76024,6
76027,5
76029,6
76030,7
76032,6
76035,2
76045,7
76053,5
76058,7
76073,4
76076,4
76077,8
76090,6
76091,7
76092,4
76095,6
76097,7
76098,5
76102,6
76103,7
76105,6
76108,7
76110,4
76116,3
76117,7
76118,8
76122,7
76127,4
76141,7
76145,6
76150,4
76152,6
76153,7
76157,7
76164,8
76170,5
76175,7
76183,6
76188,2
76189,5
76191,8
76192,6
76195,5
76211,5
76212,7
76217,7
76219,7
76222,5
76224,7
76229,7
76232,8
76234,6
76235,4
76238,8
76239,4
76241,7
76242,7
76245,7
76247,7
76252,5
76259,5
76260,7
76263,5
76266,6
76270,4
76272,6
76306,4
76309,7
76313,6
76315,3
76316,4
76317,7
76325,7
76326,6
76328,7
76333,3
76336,8
76343,8
76357,5
76363,5
76364,3
76371,8
76372,6
76373,6
76378,6
76383,5
76395,7
76397,7
76402,4
76411,6
76423,8
76429,7
76430,4
76435,6
76437,7
76438,4
76440,7
76442,7
76445,8
76453,7
76456,6
76460,7
76473,7
76475,7
76482,7
76483,5
76484,5
76490,4
76492,5
76495,8
76498,7
76500,6
76506,8
76509,7
76511,5
76513,7
76515,5
76519,8
76526,5
76530,7
76532,4
76533,6
76539,4
76540,7
76542,4
76543,5
76548,7
76552,6
76553,3
76557,3
76558,5
76559,8
76560,8
76571,8
76572,7
76574,5
76575,8
76576,5
76580,8
76581,6
76583,2
76586,6
76587,8
76588,7
76590,4
76595,4
76598,7
76599,5
76612,7
76613,8
76620,7
76623,7
76629,3
76630,4
76632,4
76633,8
76638,7
76646,7
76650,4
76657,5
76659,4
76663,6
76665,6
76668,7
76669,8
76676,4
76680,4
76681,6
76683,6
76684,3
76693,4
76700,6
76707,3
76709,5
76716,5
76717,6
76718,6
76720,7
76724,5
76726,7
76727,5
76728,8
76729,6
76734,5
76735,4
76738,6
76747,1
76752,6
76753,7
76756,3
76758,8
76759,4
76772,8
76774,1
76779,8
76783,4
76784,7
76789,5
76790,3
76791,3
76796,2
76798,8
76817,6
76819,7
76823,7
76831,7
76843,5
76844,7
76845,6
76846,4
76848,6
76850,8
76860,2
76865,5
76866,6
76878,3
76879,4
76883,7
76891,4
76893,6
76898,5
76900,7
76902,7
76903,7
76919,4
76920,7
76922,7
76927,6
76932,6
76938,6
76939,2
76941,6
76945,4
76946,7
76949,6
76952,6
76956,2
76959,7
76970,2
76981,8
76982,7
76987,3
76989,4
76992,5
76993,6
76994,7
76995,7
76997,2
76999,7
77003,2
77007,3
77010,7
77014,1
77015,1
77017,5
77018,7
77027,6
77029,6
77039,4
77045,6
77048,5
77053,7
77054,2
77055,7
77062,7
77072,7
77074,8
77075,7
77077,7
77078,6
77082,8
77083,6
77093,6
77096,4
77100,7
77101,5
77123,7
77130,3
77131,6
77132,6
77133,4
77136,7
77144,5
77145,7
77146,7
77147,3
77150,4
77152,7
77154,5
77163,3
77172,8
77176,7
77180,7
77185,4
77187,5
77193,1
77194,7
77197,6
77201,8
77207,6
77208,8
77212,5
77213,2
77215,6
77217,3
77221,8
77227,4
77229,4
77231,6
77237,5
77244,7
77245,7
77248,5
77251,7
77253,5
77254,1
77255,7
77259,8
77261,5
77266,6
77269,6
77272,6
77276,2
77280,5
77283,5
77286,5
77291,1
77293,7
77298,1
77299,4
77304,7
77305,7
77306,6
77308,4
77310,6
77312,7
77314,6
77319,5
77320,6
77323,7
77328,5
77329,7
77334,3
77335,6
77338,5
77341,7
77345,3
77348,7
77353,7
77356,4
77357,7
77362,8
77363,6
77365,7
77366,5
77367,7
77368,7
77372,8
77376,5
77383,6
77389,7
77393,6
77400,4
77403,4
77405,7
77406,6
77411,7
77431,3
77433,7
77434,5
77437,4
77441,6
77444,8
77446,8
77448,5
77452,7
77455,6
77456,7
77458,3
77463,5
77470,7
77472,8
77476,5
77481,7
77483,4
77484,7
77486,3
77487,6
77488,5
77489,7
77492,7
77494,5
77495,3
77508,3
77509,5
77511,6
77512,5
77513,5
77515,5
77516,7
77520,6
77522,5
77524,7
77531,7
77543,8
77547,8
77551,7
77552,3
77554,6
77556,5
77565,7
77567,6
77568,7
77572,3
77581,8
77582,6
77588,8
77590,3
77594,7
77595,5
77602,7
77608,4
77612,5
77614,6
77618,3
77624,3
77628,6
77629,7
77635,5
77636,7
77637,3
77638,5
77647,5
77649,3
77650,6
77651,5
77659,5
77663,7
77668,3
77669,1
77670,4
77678,5
77682,6
77684,6
77694,6
77702,7
77704,5
77708,7
77711,6
77713,5
77714,5
77717,5
77720,7
77723,5
77724,7
77726,4
77729,8
77731,6
77734,6
77736,6
77740,5
77741,4
77748,6
77749,5
77750,7
77751,5
77759,8
77771,6
77775,3
77779,7
77783,7
77794,5
77795,5
77803,6
77806,8
77809,7
77810,5
77811,7
77815,7
77819,6
77825,5
77830,8
77833,3
77834,2
77837,5
77842,6
77847,5
77849,7
77851,7
77852,7
77855,5
77861,1
77862,5
77863,3
77865,7
77866,2
77870,5
77874,4
77879,7
77883,7
77884,2
77889,7
77892,6
77894,7
77895,6
77902,3
77903,4
77904,6
77905,7
77908,6
77909,1
77913,8
77917,2
77921,1
77927,5
77928,2
77942,6
77947,8
77948,6
77949,7
77951,5
77953,6
77959,8
77963,2
77965,1
77971,5
77978,8
77983,7
77986,7
77997,4
77998,7
78002,7
78006,6
78012,8
78016,6
78021,5
78024,8
78026,6
78033,5
78034,2
78040,8
78043,6
78055,5
78059,7
78060,7
78063,5
78070,7
78072,7
78079,7
78093,4
78094,6
78096,3
78097,5
78101,2
78111,6
78113,6
78118,6
78120,6
78124,7
78133,7
78136,6
78138,3
78144,5
78145,7
78147,3
78148,6
78150,5
78152,6
78155,5
78157,7
78159,7
78160,7
78161,7
78166,6
78167,6
78170,3
78177,7
78183,4
78192,6
78193,7
78197,2
78203,2
78204,5
78205,4
78208,8
78210,1
78217,5
78219,3
78220,7
78221,3
78225,3
78228,5
78234,4
78235,8
78238,7
78245,5
78246,7
78248,7
78254,7
78256,7
78257,7
78260,7
78262,3
78265,7
78269,5
78286,6
78287,7
78290,7
78291,7
78293,2
78296,4
78300,7
78304,5
78310,6
78316,5
78318,4
78319,6
78321,7
78326,7
78328,2
78332,7
78340,6
78342,4
78343,7
78345,8
78352,5
78353,4
78358,4
78366,4
78376,6
78378,6
78382,5
78383,4
78389,5
78390,5
78394,6
78398,5
78400,4
78406,7
78408,3
78410,6
78411,7
78416,6
78418,7
78423,6
78424,8
78426,5
78429,8
78431,3
78439,7
78444,8
78449,6
78450,8
78452,7
78453,8
78454,6
78456,7
78459,6
78473,6
78482,5
78497,5
78504,4
78510,4
78516,7
78521,7
78522,4
78523,5
78527,8
78531,7
78534,4
78535,6
78537,8
78538,8
78541,7
78543,4
78544,6
78545,7
